         121     10.0241   0.0137487
         122     10.0153   0.0137931
         123     10.0697    0.218589
         124     10.0061  0.00653423
         125      10.004  6.7435e-07
         126      10.004  6.7435e-07
         127      10.004  6.7435e-07
         128      10.019   0.0749436
         129      10.004  6.7435e-07
         130     10.0269    0.121867
         131     10.0508    0.177653
         132      10.004  6.7435e-07
         133      10.004  6.7435e-07
         134      10.004  6.7435e-07
         135      10.004  6.7435e-07
         136      10.004  6.7435e-07
         137      10.004  6.7435e-07
         138      10.004  6.7435e-07
         139      10.004  6.7435e-07
         140      10.004  6.7435e-07
         141     10.0001   0.0111018
         142     9.99381   0.0159772
         143     9.98255   0.0172041
         144     9.97323   0.0119339
         145     9.96852  6.1943e-07
         146     9.96852  6.1943e-07
         147     9.96852  6.1943e-07
         148     9.96852  6.1943e-07
         149     9.96852  6.1943e-07
         150     10.0174    0.163709
         151     10.0888    0.300619
         152     10.0076    0.115631
         153     9.96852  6.1943e-07
         154     9.96852  6.1943e-07
         155     9.96852  6.1943e-07
         156     9.97054   0.0159642
         157     9.96852  6.1943e-07
         158     9.96852  6.1943e-07
         159     9.96852  6.1943e-07
         160     9.96852  6.1943e-07
         161     9.96852  6.1943e-07
         162     10.0596    0.320323
         163     10.5198    0.802871
         164     11.0933     1.10267
         165     11.1407     1.14928
         166     10.6676    0.908541
         167     10.1046    0.400016
         168     10.0203    0.217687
         169     9.98454    0.106724
         170     9.96852  6.1943e-07
         171     9.96852  6.1943e-07
         172     9.96852  6.1943e-07
         173     9.96852  6.1943e-07
         174     9.96852  6.1943e-07
         175     9.96852  6.1943e-07
         176     9.96852  6.1943e-07
         177     9.96852  6.1943e-07
         178     9.96852  6.1943e-07
         179     9.96852  6.1943e-07
         180     9.96852  6.1943e-07
         181     9.96852  6.1943e-07
         182     9.96852  6.1943e-07
         183     9.96852  6.1943e-07
         184     9.96852  6.1943e-07
         185     9.96852  6.1943e-07
         186     9.96852  6.1943e-07
         187     9.96852  6.1943e-07
         188     9.96852  6.1943e-07
         189     9.96852  6.1943e-07
         190     9.97922    0.080846
         191     9.96852  6.1943e-07
         192     9.96852  6.1943e-07
         193     9.96852  6.1943e-07
         194     9.96852  6.1943e-07
         195     9.96852  6.1943e-07
         196     9.96852  6.1943e-07
         197     9.96852  6.1943e-07
         198     9.96852  6.1943e-07
         199     9.96852  6.1943e-07
         200     9.96852  6.1943e-07
         201     9.96852  6.1943e-07
         202     9.96852  6.1943e-07
         203     9.96852  6.1943e-07
         204     9.96852  6.1943e-07
         205     9.96852  6.1943e-07
         206     9.96852  6.1943e-07
         207     9.96852  6.1943e-07
         208     9.96852  6.1943e-07
         209     9.96852  6.1943e-07
         210     9.96852  6.1943e-07
         211     9.96852  6.1943e-07
         212     9.96852  6.1943e-07
         213     9.96852  6.1943e-07
         214     9.96852  6.1943e-07
         215     9.96852  6.1943e-07
         216     9.96852  6.1943e-07
         217     9.96852  6.1943e-07
         218     9.96852  6.1943e-07
         219     9.96852  6.1943e-07
         220     9.96852  6.1943e-07
         221     9.96852  6.1943e-07
         222     9.96852  6.1943e-07
         223     9.96852  6.1943e-07
         224      10.071    0.326389
         225     10.0517    0.300015
         226     9.96852  6.1943e-07
         227     10.0796    0.325053
         228     9.96852  6.1943e-07
         229     10.0637    0.256103
         230     9.99181     0.10471
         231     9.96852  6.1943e-07
         232     9.96852  6.1943e-07
         233     9.96852  6.1943e-07
         234     9.96852  6.1943e-07
         235     9.96852  6.1943e-07
         236     9.96852  6.1943e-07
         237     9.96852  6.1943e-07
         238     9.96852  6.1943e-07
         239     9.96852  6.1943e-07
         240     9.96852  6.1943e-07
         241     9.96852  6.1943e-07
         242     9.96852  6.1943e-07
         243     9.96852  6.1943e-07
         244     9.96852  6.1943e-07
         245     9.96852  6.1943e-07
         246     9.96852  6.1943e-07
         247     9.96852  6.1943e-07
         248     9.96852  6.1943e-07
         249     9.96852  6.1943e-07
         250     9.96852  6.1943e-07
         251     9.96852  6.1943e-07
         252     9.96852  6.1943e-07
         253     9.96852  6.1943e-07
         254     9.96852  6.1943e-07
         255     9.96852  6.1943e-07
         256     9.96852  6.1943e-07
         257     9.96852  6.1943e-07
         258     9.96852  6.1943e-07
         259     9.96852  6.1943e-07
         260     9.96852  6.1943e-07
         261     9.96852  6.1943e-07
         262     9.96852  6.1943e-07
         263     9.96852  6.1943e-07
         264     9.96852  6.1943e-07
         265     9.96852  6.1943e-07
         266     9.96852  6.1943e-07
         267     9.98861    0.100979
         268     9.96852  6.1943e-07
         269     9.96852  6.1943e-07
         270     9.96852  6.1943e-07
         271     9.96852  6.1943e-07
         272     9.96852  6.1943e-07
         273     9.96852  6.1943e-07
         274     9.96852  6.1943e-07
         275     9.96852  6.1943e-07
         276     9.96852  6.1943e-07
         277     9.96852  6.1943e-07
         278     9.96852  6.1943e-07
         279     9.96852  6.1943e-07
         280     9.96852  6.1943e-07
         281     9.96852  6.1943e-07
         282     9.96852  6.1943e-07
         283     9.96852  6.1943e-07
         284     9.96852  6.1943e-07
         285     9.96852  6.1943e-07
         286     9.99142    0.114309
         287     9.96852  6.1943e-07
         288     9.96852  6.1943e-07
         289     9.96887  0.00353035
         290     9.96852  6.1943e-07
         291     9.96852  6.1943e-07
         292     9.96852  6.1943e-07
         293     9.96852  6.1943e-07
         294     9.96852  6.1943e-07
         295     9.96852  6.1943e-07
         296     9.96852  6.1943e-07
         297     9.96852  6.1943e-07
         298     9.96852  6.1943e-07
         299     9.96852  6.1943e-07
         300     9.96852  6.1943e-07
         301     9.96852  6.1943e-07
         302     9.96852  6.1943e-07
         303     9.96852  6.1943e-07
         304     9.96852  6.1943e-07
         305     9.96852  6.1943e-07
         306     9.96852  6.1943e-07
         307     9.96852  6.1943e-07
         308     9.96852  6.1943e-07
         309     9.96852  6.1943e-07
         310     9.96852  6.1943e-07
         311     9.96852  6.1943e-07
         312     9.96852  6.1943e-07
         313     9.96852  6.1943e-07
         314     9.96852  6.1943e-07
         315     9.96852  6.1943e-07
         316     9.96852  6.1943e-07
         317     9.96852  6.1943e-07
         318     9.96852  6.1943e-07
         319     9.96852  6.1943e-07
         320     9.96852  6.1943e-07
         321     9.96852  6.1943e-07
         322     9.96852  6.1943e-07
         323     9.96852  6.1943e-07
         324     9.96852  6.1943e-07
         325     9.96852  6.1943e-07
         326     9.96852  6.1943e-07
         327     9.96852  6.1943e-07
         328     9.96852  6.1943e-07
         329     9.96852  6.1943e-07
         330     9.96852  6.1943e-07
         331     9.96852  6.1943e-07
         332     9.96852  6.1943e-07
         333     9.96852  6.1943e-07
         334     9.96852  6.1943e-07
         335     9.96852  6.1943e-07
         336     9.96852  6.1943e-07
         337     9.96852  6.1943e-07
         338     9.96852  6.1943e-07
         339     9.96852  6.1943e-07
         340     9.96852  6.1943e-07
         341     9.96852  6.1943e-07
         342     9.96852  6.1943e-07
         343     9.96852  6.1943e-07
         344     9.96852  6.1943e-07
         345     9.98901   0.0893959
         346     9.96852  6.1943e-07
         347     9.96852  6.1943e-07
         348     10.0108    0.183426
         349     10.0638    0.299842
         350     9.96852  6.1943e-07
         351     9.98236   0.0822691
         352     9.96852  6.1943e-07
         353     9.96852  6.1943e-07
         354     9.96852  6.1943e-07
         355     9.96852  6.1943e-07
         356     9.96852  6.1943e-07
         357     9.96852  6.1943e-07
         358     9.96852  6.1943e-07
         359     9.96852  6.1943e-07
         360     9.96852  6.1943e-07
         361     9.96852  6.1943e-07
         362     9.96852  6.1943e-07
         363     9.96852  6.1943e-07
         364     9.96852  6.1943e-07
         365     9.96852  6.1943e-07
         366     9.96852  6.1943e-07
         367     9.96852  6.1943e-07
         368     9.96887  0.00353035
         369     9.97277   0.0423227
         370     9.96852  6.1943e-07
         371     9.96852  6.1943e-07
         372     9.96852  6.1943e-07
         373     9.96852  6.1943e-07
         374     9.96852  6.1943e-07
         375     9.96852  6.1943e-07
         376     9.96852  6.1943e-07
         377     9.96852  6.1943e-07
         378     9.96852  6.1943e-07
         379     9.96852  6.1943e-07
         380     9.96852  6.1943e-07
         381     9.96852  6.1943e-07
         382     9.96852  6.1943e-07
         383     9.96852  6.1943e-07
         384     9.96852  6.1943e-07
         385     9.96852  6.1943e-07
         386     9.96852  6.1943e-07
         387     9.96852  6.1943e-07
         388     9.96852  6.1943e-07
         389     9.96852  6.1943e-07
         390     9.96852  6.1943e-07
         391     9.96852  6.1943e-07
         392     9.96852  6.1943e-07
         393     9.96852  6.1943e-07
         394     9.96852  6.1943e-07
         395     9.96852  6.1943e-07
         396     9.96852  6.1943e-07
         397     9.96852  6.1943e-07
         398      10.001    0.139754
         399     9.96852  6.1943e-07
         400     9.96852  6.1943e-07
         401     9.96852  6.1943e-07
         402     9.96852  6.1943e-07
         403     9.96852  6.1943e-07
         404     9.96852  6.1943e-07
         405     9.96852  6.1943e-07
         406     9.96852  6.1943e-07
         407     9.96852  6.1943e-07
         408     9.96852  6.1943e-07
         409     9.96852  6.1943e-07
         410     9.96852  6.1943e-07
         411     9.96852  6.1943e-07
         412     9.96852  6.1943e-07
         413     9.96852  6.1943e-07
         414     9.96852  6.1943e-07
         415     9.96852  6.1943e-07
         416     9.96852  6.1943e-07
         417     9.96852  6.1943e-07
         418     9.96852  6.1943e-07
         419     9.96852  6.1943e-07
         420     9.96852  6.1943e-07
         421     9.96852  6.1943e-07
         422     9.96852  6.1943e-07
         423     9.96852  6.1943e-07
         424     9.96852  6.1943e-07
         425     9.96852  6.1943e-07
         426     9.96852  6.1943e-07
         427     9.96852  6.1943e-07
         428     9.96852  6.1943e-07
         429     9.96852  6.1943e-07
         430     9.96852  6.1943e-07
         431     9.96852  6.1943e-07
         432     9.96852  6.1943e-07
         433     9.96852  6.1943e-07
         434     9.96852  6.1943e-07
         435     9.96852  6.1943e-07
         436     9.96852  6.1943e-07
         437     9.96852  6.1943e-07
         438     9.96852  6.1943e-07
         439     9.96852  6.1943e-07
         440     9.96852  6.1943e-07
         441     9.96852  6.1943e-07
         442     9.96852  6.1943e-07
         443     9.96852  6.1943e-07
         444     9.96852  6.1943e-07
         445     9.96852  6.1943e-07
         446     9.96852  6.1943e-07
         447     9.96852  6.1943e-07
         448     9.96852  6.1943e-07
         449     9.96852  6.1943e-07
         450     9.96852  6.1943e-07
         451     9.96852  6.1943e-07
         452     9.96852  6.1943e-07
         453     9.96852  6.1943e-07
         454     9.96852  6.1943e-07
         455     9.96852  6.1943e-07
         456     9.96852  6.1943e-07
         457     9.96852  6.1943e-07
         458     9.96852  6.1943e-07
         459     9.96852  6.1943e-07
         460     9.96852  6.1943e-07
         461     9.96852  6.1943e-07
         462     9.96852  6.1943e-07
         463     9.96852  6.1943e-07
         464     9.96852  6.1943e-07
         465     9.99149    0.139099
         466     10.0346    0.224846
         467     9.96852  6.1943e-07
         468     9.96852  6.1943e-07
         469     9.96852  6.1943e-07
         470     9.96852  6.1943e-07
         471     9.96852  6.1943e-07
         472     9.96852  6.1943e-07
         473     9.96852  6.1943e-07
         474     9.96852  6.1943e-07
         475     9.96852  6.1943e-07
         476     9.96852  6.1943e-07
         477     9.96852  6.1943e-07
         478     9.96852  6.1943e-07
         479     9.96852  6.1943e-07
         480     9.96852  6.1943e-07
         481     9.96852  6.1943e-07
         482     9.96852  6.1943e-07
         483     9.96852  6.1943e-07
         484     9.96852  6.1943e-07
         485     9.96852  6.1943e-07
         486     9.96852  6.1943e-07
         487     9.96852  6.1943e-07
         488     9.96852  6.1943e-07
         489     9.96852  6.1943e-07
         490     9.96852  6.1943e-07
         491     9.96852  6.1943e-07
         492     9.96852  6.1943e-07
         493     9.96852  6.1943e-07
         494     9.96852  6.1943e-07
         495     9.96852  6.1943e-07
         496     9.96852  6.1943e-07
         497     9.96852  6.1943e-07
         498     9.96852  6.1943e-07
         499     9.96852  6.1943e-07
         500     9.96852  6.1943e-07
         501     9.96852  6.1943e-07
         502     9.96852  6.1943e-07
         503     9.96852  6.1943e-07
         504     9.96852  6.1943e-07
         505     9.96852  6.1943e-07
         506     9.96852  6.1943e-07
         507     9.96852  6.1943e-07
         508     9.96852  6.1943e-07
         509     9.96852  6.1943e-07
         510     9.96852  6.1943e-07
         511     9.96852  6.1943e-07
         512     9.96852  6.1943e-07
         513     9.96852  6.1943e-07
         514     9.96852  6.1943e-07
         515     9.96852  6.1943e-07
         516     9.96852  6.1943e-07
         517     9.96852  6.1943e-07
         518     9.96852  6.1943e-07
         519     9.96852  6.1943e-07
         520     9.96852  6.1943e-07
         521     9.96852  6.1943e-07
         522     9.96852  6.1943e-07
         523      9.9695  0.00978581
         524     9.96852  6.1943e-07
         525     9.96852  6.1943e-07
         526     9.96852  6.1943e-07
         527     9.96852  6.1943e-07
         528     9.96852  6.1943e-07
         529     9.96852  6.1943e-07
         530     9.96852  6.1943e-07
         531     9.97973   0.0816241
         532     9.96852  6.1943e-07
         533     9.96852  6.1943e-07
         534     9.96852  6.1943e-07
         535     9.96852  6.1943e-07
         536     9.96852  6.1943e-07
         537     9.96852  6.1943e-07
         538     9.96852  6.1943e-07
         539     9.96852  6.1943e-07
         540     10.0338    0.232412
         541     9.98918    0.105697
         542     9.96852  6.1943e-07
         543     9.96852  6.1943e-07
         544     9.96852  6.1943e-07
         545     9.96852  6.1943e-07
         546     9.96852  6.1943e-07
         547     9.96852  6.1943e-07
         548     9.96852  6.1943e-07
         549     9.96852  6.1943e-07
         550     9.96852  6.1943e-07
         551     9.96852  6.1943e-07
         552     9.96852  6.1943e-07
         553     9.96852  6.1943e-07
         554     9.96852  6.1943e-07
         555     9.96852  6.1943e-07
         556     9.96852  6.1943e-07
         557     9.96852  6.1943e-07
         558     9.96852  6.1943e-07
         559     9.96852  6.1943e-07
         560     9.96852  6.1943e-07
         561     9.96852  6.1943e-07
         562     9.96852  6.1943e-07
         563     9.96852  6.1943e-07
         564     9.96852  6.1943e-07
         565     9.99136     0.11644
         566     9.96852  6.1943e-07
         567     9.96852  6.1943e-07
         568     9.96852  6.1943e-07
         569     9.96852  6.1943e-07
         570     9.96852  6.1943e-07
         571     9.96852  6.1943e-07
         572     9.96852  6.1943e-07
         573     9.96852  6.1943e-07
         574     9.96852  6.1943e-07
         575     9.96852  6.1943e-07
         576     9.96852  6.1943e-07
         577     9.96852  6.1943e-07
         578     9.98472    0.110911
         579     9.96852  6.1943e-07
         580     9.96852  6.1943e-07
         581     9.96852  6.1943e-07
         582     9.96852  6.1943e-07
         583     9.96852  6.1943e-07
         584     9.96852  6.1943e-07
         585     9.96852  6.1943e-07
         586     9.96852  6.1943e-07
         587     9.96852  6.1943e-07
         588     9.96852  6.1943e-07
         589     9.96852  6.1943e-07
         590     9.96852  6.1943e-07
         591     9.96852  6.1943e-07
         592     9.96852  6.1943e-07
         593     9.96852  6.1943e-07
         594     9.96852  6.1943e-07
         595     9.96852  6.1943e-07
         596     9.96852  6.1943e-07
         597     9.96852  6.1943e-07
         598     9.96852  6.1943e-07
         599     9.96852  6.1943e-07
         600     9.96852  6.1943e-07
         601     9.96852  6.1943e-07
         602     9.96852  6.1943e-07
         603     9.96852  6.1943e-07
         604     9.96852  6.1943e-07
         605     9.96852  6.1943e-07
         606     9.96852  6.1943e-07
         607     9.96852  6.1943e-07
         608     9.96852  6.1943e-07
         609     9.96852  6.1943e-07
         610     10.0253    0.189413
         611     9.96852  6.1943e-07
         612     9.96852  6.1943e-07
         613     9.96852  6.1943e-07
         614     9.96852  6.1943e-07
         615     9.96852  6.1943e-07
         616     9.96852  6.1943e-07
         617     9.96852  6.1943e-07
         618     9.96852  6.1943e-07
         619     9.96852  6.1943e-07
         620     9.96852  6.1943e-07
         621     9.96852  6.1943e-07
         622      9.9744   0.0374097
         623     9.96852  6.1943e-07
         624     9.96852  6.1943e-07
         625     9.96852  6.1943e-07
         626     9.96852  6.1943e-07
         627     9.96852  6.1943e-07
         628     9.96852  6.1943e-07
         629     9.96852  6.1943e-07
         630     9.96852  6.1943e-07
         631     9.96852  6.1943e-07
         632     9.96852  6.1943e-07
         633     9.96852  6.1943e-07
         634     9.96852  6.1943e-07
         635     9.96852  6.1943e-07
         636     9.96852  6.1943e-07
         637     9.96852  6.1943e-07
         638     9.96852  6.1943e-07
         639     9.96852  6.1943e-07
         640     9.96852  6.1943e-07
         641     9.96852  6.1943e-07
         642      9.9782   0.0677655
         643     9.96852  6.1943e-07
         644     9.96852  6.1943e-07
         645     9.96852  6.1943e-07
         646     9.96852  6.1943e-07
         647     9.96852  6.1943e-07
         648     9.96852  6.1943e-07
         649     9.96852  6.1943e-07
         650     9.97365   0.0386299
         651     9.96852  6.1943e-07
         652     9.97209   0.0355044
         653     9.97582   0.0511329
         654     9.96852  6.1943e-07
         655     9.96852  6.1943e-07
         656     10.2209    0.581633
         657     9.97375   0.0274687
         658     9.96852  6.1943e-07
         659     9.96852  6.1943e-07
         660     9.96852  6.1943e-07
         661     9.96852  6.1943e-07
         662     9.96852  6.1943e-07
         663     9.96852  6.1943e-07
         664     9.96852  6.1943e-07
         665     9.96852  6.1943e-07
         666     9.96852  6.1943e-07
         667     9.96852  6.1943e-07
         668     9.96852  6.1943e-07
         669     9.96852  6.1943e-07
         670     9.96852  6.1943e-07
         671     9.96852  6.1943e-07
         672     9.96852  6.1943e-07
         673     9.96852  6.1943e-07
         674     9.96852  6.1943e-07
         675     9.96852  6.1943e-07
         676     9.96852  6.1943e-07
         677     9.96852  6.1943e-07
         678     9.96852  6.1943e-07
         679     9.96852  6.1943e-07
         680     9.96852  6.1943e-07
         681     9.96852  6.1943e-07
         682     9.96852  6.1943e-07
         683     10.2411     0.67123
         684      10.254    0.655601
         685     10.0263    0.206302
         686      10.099    0.350121
         687     10.0607    0.302782
         688     9.96852  6.1943e-07
         689     9.96852  6.1943e-07
         690     9.96852  6.1943e-07
         691     9.96852  6.1943e-07
         692     10.0236    0.209417
         693     9.96852  6.1943e-07
         694     9.96852  6.1943e-07
         695     9.96852  6.1943e-07
         696     9.97724   0.0568474
         697     9.96852  6.1943e-07
         698     9.96852  6.1943e-07
         699     9.96852  6.1943e-07
         700     9.96852  6.1943e-07
         701     9.96852  6.1943e-07
         702     9.96852  6.1943e-07
         703     9.96852  6.1943e-07
         704     9.96852  6.1943e-07
         705     9.96852  6.1943e-07
         706     9.96852  6.1943e-07
         707     9.96852  6.1943e-07
         708     9.96852  6.1943e-07
         709     9.96852  6.1943e-07
         710     9.96852  6.1943e-07
         711     9.96852  6.1943e-07
         712     9.96852  6.1943e-07
         713     9.96852  6.1943e-07
         714     9.96852  6.1943e-07
         715     9.96852  6.1943e-07
         716     9.96852  6.1943e-07
         717     9.96852  6.1943e-07
         718     9.96852  6.1943e-07
         719     9.96852  6.1943e-07
         720     9.96852  6.1943e-07
         721     9.96852  6.1943e-07
         722     9.96852  6.1943e-07
         723     9.96852  6.1943e-07
         724      9.9908    0.127592
         725     9.96852  6.1943e-07
         726     9.96852  6.1943e-07
         727     9.96852  6.1943e-07
         728     9.96852  6.1943e-07
         729     9.96852  6.1943e-07
         730     9.96852  6.1943e-07
         731     9.96852  6.1943e-07
         732     9.96852  6.1943e-07
         733     9.96852  6.1943e-07
         734     9.96852  6.1943e-07
         735     9.96852  6.1943e-07
         736     9.96852  6.1943e-07
         737     9.96852  6.1943e-07
         738     9.96852  6.1943e-07
         739     9.96852  6.1943e-07
         740     9.96852  6.1943e-07
         741     9.96852  6.1943e-07
         742     9.96852  6.1943e-07
         743     9.96852  6.1943e-07
         744     9.96852  6.1943e-07
         745     9.96852  6.1943e-07
         746     10.1047    0.401706
         747     9.99231     0.14271
         748     10.0925    0.394472
         749     9.96852  6.1943e-07
         750     9.96852  6.1943e-07
         751     9.96852  6.1943e-07
         752     9.96995   0.0142043
         753     9.96852  6.1943e-07
         754     9.96852  6.1943e-07
         755     9.96852  6.1943e-07
         756     9.96852  6.1943e-07
         757     9.96852  6.1943e-07
         758     9.96852  6.1943e-07
         759     9.96852  6.1943e-07
         760     9.96852  6.1943e-07
         761     9.96852  6.1943e-07
         762     9.96852  6.1943e-07
         763     9.96852  6.1943e-07
         764     9.96852  6.1943e-07
         765     9.96852  6.1943e-07
         766     9.96852  6.1943e-07
         767     9.96852  6.1943e-07
         768     9.96852  6.1943e-07
         769     9.97227   0.0303407
         770     9.96852  6.1943e-07
         771     9.96852  6.1943e-07
         772     9.96852  6.1943e-07
         773     9.96852  6.1943e-07
         774     9.96852  6.1943e-07
         775     9.96852  6.1943e-07
         776     9.96852  6.1943e-07
         777     9.96852  6.1943e-07
         778     9.96852  6.1943e-07
         779     9.96852  6.1943e-07
         780     9.96852  6.1943e-07
         781     9.96852  6.1943e-07
         782     9.96852  6.1943e-07
         783     9.98421    0.113622
         784     9.96852  6.1943e-07
         785     9.96852  6.1943e-07
         786     9.96852  6.1943e-07
         787     9.96852  6.1943e-07
         788     9.96852  6.1943e-07
         789     9.96852  6.1943e-07
         790     9.96852  6.1943e-07
         791     9.96852  6.1943e-07
         792     9.96852  6.1943e-07
         793     9.96852  6.1943e-07
         794     9.96852  6.1943e-07
         795     9.96852  6.1943e-07
         796     9.96852  6.1943e-07
         797     9.96852  6.1943e-07
         798     9.96852  6.1943e-07
         799     9.96852  6.1943e-07
         800     9.96852  6.1943e-07
         801     9.96852  6.1943e-07
         802     9.96852  6.1943e-07
         803     9.96852  6.1943e-07
         804     9.96852  6.1943e-07
         805     9.96852  6.1943e-07
         806     9.96852  6.1943e-07
         807     9.96852  6.1943e-07
         808     9.96852  6.1943e-07
         809     9.96852  6.1943e-07
         810     9.96852  6.1943e-07
         811     9.96852  6.1943e-07
         812     9.96852  6.1943e-07
         813     9.96852  6.1943e-07
         814     9.96852  6.1943e-07
         815     9.96852  6.1943e-07
         816     9.96852  6.1943e-07
         817     9.96852  6.1943e-07
         818     9.96852  6.1943e-07
         819     9.96852  6.1943e-07
         820     9.96852  6.1943e-07
         821     9.96852  6.1943e-07
         822     9.96852  6.1943e-07
         823     9.96852  6.1943e-07
         824     9.96852  6.1943e-07
         825     9.96852  6.1943e-07
         826     9.96852  6.1943e-07
         827     9.96852  6.1943e-07
         828     9.96852  6.1943e-07
         829     9.96852  6.1943e-07
         830     9.96852  6.1943e-07
         831     9.96852  6.1943e-07
         832     9.96852  6.1943e-07
         833     9.96852  6.1943e-07
         834     9.96852  6.1943e-07
         835     9.96852  6.1943e-07
         836     9.96852  6.1943e-07
         837     9.96852  6.1943e-07
         838     9.96852  6.1943e-07
         839     9.96852  6.1943e-07
         840     9.96852  6.1943e-07
         841     9.96852  6.1943e-07
         842     9.96852  6.1943e-07
         843     9.96852  6.1943e-07
         844     9.96852  6.1943e-07
         845     9.96852  6.1943e-07
         846     9.96852  6.1943e-07
         847     9.96852  6.1943e-07
         848     9.96852  6.1943e-07
         849     9.96852  6.1943e-07
         850     9.96852  6.1943e-07
         851     9.96852  6.1943e-07
         852     9.96852  6.1943e-07
         853     9.96852  6.1943e-07
         854     10.0534    0.282079
         855     9.96852  6.1943e-07
         856     9.96852  6.1943e-07
         857     9.96852  6.1943e-07
         858     9.96852  6.1943e-07
         859     9.97085   0.0174062
         860     9.96852  6.1943e-07
         861     9.96852  6.1943e-07
         862     9.96852  6.1943e-07
         863     9.96852  6.1943e-07
         864     9.97696   0.0568387
         865     9.96852  6.1943e-07
         866     9.96852  6.1943e-07
         867     9.96852  6.1943e-07
         868     9.96852  6.1943e-07
         869     9.96852  6.1943e-07
         870     9.96852  6.1943e-07
         871     9.96852  6.1943e-07
         872     9.96852  6.1943e-07
         873     9.96852  6.1943e-07
         874     9.96852  6.1943e-07
         875     9.96852  6.1943e-07
         876     9.96861 0.000960946
         877     9.96852  6.1943e-07
         878     9.96852  6.1943e-07
         879     9.96852  6.1943e-07
         880     9.96852  6.1943e-07
         881     9.96852  6.1943e-07
         882     9.96852  6.1943e-07
         883     9.96852  6.1943e-07
         884     9.96852  6.1943e-07
         885     9.96852  6.1943e-07
         886     9.96852  6.1943e-07
         887     9.96852  6.1943e-07
         888     9.96852  6.1943e-07
         889     9.96852  6.1943e-07
         890     9.96852  6.1943e-07
         891     9.96852  6.1943e-07
         892     9.96852  6.1943e-07
         893     9.96852  6.1943e-07
         894     9.96852  6.1943e-07
         895     9.97305   0.0332746
         896     9.97084   0.0141725
         897     9.96852  6.1943e-07
         898     9.96852  6.1943e-07
         899     9.96852  6.1943e-07
         900     9.96852  6.1943e-07
         901     9.96852  6.1943e-07
         902     9.96852  6.1943e-07
         903     9.96852  6.1943e-07
         904     9.96852  6.1943e-07
         905     9.96852  6.1943e-07
